"Y-coordinate","Electric Potential"
"0.0034880000000014153","-0.005127698114614377"
"0.0034920000000014154","-0.005069258728887525"
"0.0034960000000014155","-0.005009985957624567"
"0.0035000000000014156","-0.004949929157294611"
"0.0035040000000014157","-0.004889139716299119"
"0.003508000000001416","-0.004827671058104217"
"0.003512000000001416","-0.004765578617760021"
"0.003516000000001416","-0.004702919789846866"
"0.003520000000001416","-0.004639753846046612"
"0.003524000000001416","-0.004576141820211545"
"0.0035280000000014163","-0.004512146359792002"
"0.0035320000000014164","-0.004447831541836853"
"0.0035360000000014165","-0.004383262652691049"
"0.0035400000000014166","-0.004318505930955574"
"0.0035440000000014167","-0.004253628273346953"
"0.0035480000000014168","-0.004188696903732343"
"0.003552000000001417","-0.004123779006510838"
"0.003556000000001417","-0.00405894132571699"
"0.003560000000001417","-0.003994249732212922"
"0.003564000000001417","-0.003929768761745001"
"0.0035680000000014173","-0.003865561127903756"
"0.0035720000000014174","-0.0038016872138207604"
"0.0035760000000014175","-0.0037382045483584305"
"0.0035800000000014176","-0.0036751672721607735"
"0.0035840000000014176","-0.0036126255999198377"
"0.0035880000000014177","-0.003550625286104913"
"0.003592000000001418","-0.0034892071009962914"
"0.003596000000001418","-0.0034284063249887947"
"0.003600000000001418","-0.0033682522686676467"
"0.003604000000001418","-0.0033087678262600784"
"0.0036080000000014182","-0.0032499690702834858"
"0.0036120000000014183","-0.0031918648940897367"
"0.0036160000000014184","-0.003134456709352681"
"0.0036200000000014185","-0.0030777382040265903"
"0.0036240000000014186","-0.003021695166232759"
"0.0036280000000014187","-0.0029663053780259125"
"0.003632000000001419","-0.002911538582265556"
"0.003636000000001419","-0.002857356524645377"
"0.003640000000001419","-0.0028037130719866295"
"0.003644000000001419","-0.00275055440631374"
"0.003648000000001419","-0.0026978192940384942"
"0.0036520000000014193","-0.0026454394274076083"
"0.0036560000000014194","-0.0025933398359219576"
"0.0036600000000014195","-0.0025414393635153024"
"0.0036640000000014196","-0.0024896512072780873"
"0.0036680000000014197","-0.002437883512995227"
"0.00367200000000142","-0.002386040022779948"
"0.00367600000000142","-0.002334020769703644"
"0.00368000000000142","-0.0022817228145239595"
"0.00368400000000142","-0.002229041020324637"
"0.00368800000000142","-0.002175868860749994"
"0.0036920000000014203","-0.0021220992588166293"
"0.0036960000000014204","-0.0020676254532991426"
"0.0037000000000014205","-0.002012341890717623"
"0.0037040000000014206","-0.0019561451422359507"
"0.0037080000000014207","-0.0018989348449030463"
"0.0037120000000014208","-0.001840614667851187"
"0.003716000000001421","-0.0017810933046887329"
"0.003720000000001421","-0.001720285494462848"
"0.003724000000001421","-0.0016581130729635943"
"0.003728000000001421","-0.0015945060579329177"
"0.0037320000000014212","-0.0015294037706426436"
"0.0037360000000014213","-0.0014627559967984281"
"0.0037400000000014214","-0.0013945241892546563"
"0.0037440000000014215","-0.0013246827136799068"
"0.0037480000000014216","-0.0012532201382126633"
"0.0037520000000014217","-0.001180140564743515"
"0.003756000000001422","-0.0011054649991730596"
"0.003760000000001422","-0.0010292327536131154"
"0.003764000000001422","-9.515028710450085E-4"
"0.003768000000001422","-8.723555585788829E-4"
"0.0037720000000014222","-7.918936106820673E-4"
"0.0037760000000014223","-7.102437986124159E-4"
"0.0037800000000014224","-6.275581960823635E-4"
"0.0037840000000014225","-5.440154049750814E-4"
"0.0037880000000014226","-4.5982163799966337E-4"
"0.0037920000000014227","-3.752116081373376E-4"
"0.003796000000001423","-2.9044916832204003E-4"
"0.003800000000001423","-2.058276384266366E-4"
"0.003804000000001423","-1.2166975179398522E-4"
"0.003808000000001423","-3.832714996865064E-5"
"0.003812000000001423","4.382064583919607E-5"
"0.0038160000000014233","1.2436785665239535E-4"
"0.0038200000000014234","2.028847247101546E-4"
"0.0038240000000014235","2.7892050198029803E-4"
"0.0038280000000014236","3.520071861613728E-4"
"0.0038320000000014237","4.216640201037487E-4"
"0.0038360000000014238","4.8740274482281926E-4"
"0.003840000000001424","5.487335653600895E-4"
"0.003844000000001424","6.051717533065874E-4"
"0.003848000000001424","6.562447733465876E-4"
"0.003852000000001424","7.014997836124997E-4"
"0.0038560000000014243","7.405113247055048E-4"
"0.0038600000000014244","7.72888982630293E-4"
"0.0038640000000014245","7.982847887300056E-4"
"0.0038680000000014246","8.164001093873868E-4"
"0.0038720000000014246","8.269917783884269E-4"
"0.0038760000000014247","8.298772421005956E-4"
"0.003880000000001425","8.249385146517316E-4"
"0.003884000000001425","8.121247850699849E-4"
"0.003888000000001425","7.914535690043795E-4"
"0.003892000000001425","7.630103592511486E-4"
"0.0038960000000014252","7.269467922343765E-4"
"0.0039000000000014253","6.834774090846731E-4"
"0.0039040000000014254","6.328751480550686E-4"
"0.003908000000001425","5.754657512848115E-4"
"0.003912000000001425","5.116213050191988E-4"
"0.003916000000001424","4.41753154677397E-4"
"0.003920000000001424","3.663044429823194E-4"
"0.003924000000001424","2.857425153158742E-4"
"0.003928000000001423","2.0055141769710828E-4"
"0.003932000000001423","1.112246877922493E-4"
"0.003936000000001423","1.8258605472029515E-5"
"0.003940000000001422","-7.78539669002732E-5"
"0.003944000000001422","-1.7662906127148873E-4"
"0.003948000000001422","-2.775963418956177E-4"
"0.003952000000001421","-3.803030802724071E-4"
"0.003956000000001421","-4.8431737288168593E-4"
"0.003960000000001421","-5.89230630067459E-4"
"0.00396400000000142","-6.946593831745654E-4"
"0.00396800000000142","-8.002464697509426E-4"
"0.00397200000000142","-9.056616657045598E-4"
"0.003976000000001419","-0.0010106018357562488"
"0.003980000000001419","-0.0011147906760449447"
"0.003984000000001419","-0.0012179781192377152"
"0.003988000000001418","-0.0013199394689960857"
"0.003992000000001418","-0.0014204743250005466"
"0.003996000000001418","-0.0015194053533151607"
"0.004000000000001417","-0.0016165769503412248"
"0.004004000000001417","-0.0017118538412737984"
"0.004008000000001417","-0.00180511964832383"
"0.004012000000001416","-0.0018962754570755593"
"0.004016000000001416","-0.0019852384037248043"
"0.004020000000001416","-0.0020719403020256735"
"0.004024000000001415","-0.002156326322703762"
"0.004028000000001415","-0.0022383537359685632"
"0.004032000000001415","-0.0023179907233883113"
"0.004036000000001414","-0.0023952152636325173"
"0.004040000000001414","-0.002470014093615178"
"0.004044000000001414","-0.002542381745705056"
"0.004048000000001413","-0.002612319659610275"
"0.004052000000001413","-0.002679835366948919"
"0.004056000000001413","-0.002744941745527395"
"0.004060000000001412","-0.002807656340121421"
"0.004064000000001412","-0.0028680007456718328"
"0.004068000000001412","-0.002926000049327159"
"0.004072000000001411","-0.0029816823269772958"
"0.004076000000001411","-0.0030350781904356834"
"0.004080000000001411","-0.0030862203812567486"
"0.00408400000000141","-0.0031351434074199103"
"0.00408800000000141","-0.003181883219118992"
"0.00409200000000141","-0.0032264769204230696"
"0.004096000000001409","-0.003268962513239592"
"0.004100000000001409","-0.00330937867097907"
"0.004104000000001409","-0.003347764538553513"
"0.004108000000001408","-0.0033841595567079014"
"0.004112000000001408","-0.0034186033077144478"
"0.004116000000001408","-0.0034511353807910065"
"0.004120000000001407","-0.0034817952547575694"
"0.004124000000001407","-0.0035106221963455684"
"0.004128000000001407","-0.0035376551725349943"
"0.004132000000001406","-0.003562932775269541"
"0.004136000000001406","-0.0035864931572760234"
"0.004140000000001406","-0.0036083739778484574"
"0.004144000000001405","-0.0036286123571526436"
"0.004148000000001405","-0.0036472448386080884"
"0.004152000000001405","-0.0036643073578723835"
"0.004156000000001404","-0.003679835218088627"
"0.004160000000001404","-0.0036938630703824762"
"0.0041640000000014036","-0.003706424899167799"
"0.004168000000001403","-0.003717554011487182"
"0.004172000000001403","-0.003727283030115712"
"0.0041760000000014025","-0.0037356438899102925"
"0.004180000000001402","-0.003742667836650411"
"0.004184000000001402","-0.003748385428755095"
"0.0041880000000014015","-0.0037528265407480296"
"0.004192000000001401","-0.003756020368788519"
"0.004196000000001401","-0.003757995437817057"
"0.0042000000000014005","-0.003758779609820074"
"0.0042040000000014","-0.0037584000937331686"
"0.0042080000000014","-0.0037568834559885806"
"0.0042120000000013995","-0.0037542556321726434"
"0.004216000000001399","-0.003750541939389777"
"0.004220000000001399","-0.0037457670892085283"
"0.0042240000000013985","-0.00373995520139828"
"0.004228000000001398","-0.0037331298178658215"
"0.004232000000001398","-0.003725313917118398"
"0.0042360000000013975","-0.0037165299292663914"
"0.004240000000001397","-0.00370679975100559"
"0.004244000000001397","-0.00369614476105801"
"0.0042480000000013965","-0.003684585835852309"
"0.004252000000001396","-0.0036721433653128543"
"0.004256000000001396","-0.0036588372689131724"
"0.0042600000000013955","-0.0036446870117534044"
"0.004264000000001395","-0.003629711621007177"
"0.004268000000001395","-0.00361392970220834"
"0.0042720000000013945","-0.0035973594559843497"
"0.004276000000001394","-0.0035800186945948477"
"0.004280000000001394","-0.003561924858782032"
"0.0042840000000013935","-0.0035430950347338543"
"0.004288000000001393","-0.003523545970987894"
"0.004292000000001393","-0.0035032940956650723"
"0.0042960000000013925","-0.0034823555336357943"
"0.004300000000001392","-0.003460746123920704"
"0.004304000000001392","-0.0034384814370619675"
"0.0043080000000013914","-0.0034155767927708915"
"0.004312000000001391","-0.0033920472775959016"
"0.004316000000001391","-0.003367907762642326"
"0.0043200000000013904","-0.003343172921497811"
"0.00432400000000139","-0.00331785724825566"
"0.00432800000000139","-0.0032919750756052863"
"0.004332000000001389","-0.0032655405928959593"
"0.004336000000001389","-0.0032385678645953145"
"0.004340000000001389","-0.003211070848528738"
"0.004344000000001388","-0.003183063414244784"
"0.004348000000001388","-0.0031545593615672344"
"0.004352000000001388","-0.0031255724390294626"
"0.004356000000001387","-0.003096116362398787"
"0.004360000000001387","-0.0030662048331544195"
"0.004364000000001387","-0.003035851556997447"
"0.004368000000001386","-0.0030050702621071844"
"0.004372000000001386","-0.002973874717644737"
"0.004376000000001386","-0.0029422787518147797"
"0.004380000000001385","-0.0029102962698708394"
"0.004384000000001385","-0.0028779412719200288"
"0.004388000000001385","-0.002845227870580988"
"0.004392000000001384","-0.002812170308064764"
"0.004396000000001384","-0.002778782973129638"
"0.004400000000001384","-0.002745080417562864"
"0.004404000000001383","-0.0027110773721880964"
"0.004408000000001383","-0.002676788762159633"
"0.004412000000001383","-0.0026422297219738833"
"0.004416000000001382","-0.002607415609447522"
"0.004420000000001382","-0.0025723620191562893"
"0.004424000000001382","-0.00253708479482378"
"0.004428000000001381","-0.0025016000410091497"
"0.004432000000001381","-0.0024659241335365173"
"0.004436000000001381","-0.002430073728857436"
"0.00444000000000138","-0.002394065772315387"
"0.00444400000000138","-0.002357917504875418"
"0.00444800000000138","-0.0023216464685698944"
"0.004452000000001379","-0.0022852705104551637"
"0.004456000000001379","-0.0022488077847695846"
"0.004460000000001379","-0.0022122767534954626"
"0.004464000000001378","-0.0021756961850195673"
"0.004468000000001378","-0.00213908515095436"
"0.004472000000001378","-0.002102463020825309"
"0.004476000000001377","-0.002065849454537251"
"0.004480000000001377","-0.0020292643930313547"
"0.004484000000001377","-0.001992728046074665"
"0.004488000000001376","-0.0019562608781753996"
"0.004492000000001376","-0.0019198835918956246"
"0.004496000000001376","-0.0018836171084476233"
"0.004500000000001375","-0.0018474825462072432"
"0.004504000000001375","-0.0018115011963554068"
"0.004508000000001375","-0.0017756944960268136"
"0.004512000000001374","-0.0017400839989176872"
"0.004516000000001374","-0.0017046913434535151"
"0.004520000000001374","-0.0016695382181747998"
"0.004524000000001373","-0.0016346463250665184"
"0.004528000000001373","-0.0016000373402002878"
"0.004532000000001373","-0.001565732872306332"
"0.004536000000001372","-0.0015317544191674128"
"0.004540000000001372","-0.0014981233221280361"
"0.004544000000001372","-0.0014648607185534363"
"0.004548000000001371","-0.001431987493068903"
"0.004552000000001371","-0.0013995242270254736"
"0.004556000000001371","-0.00136749114709861"
"0.00456000000000137","-0.0013359080729173681"
"0.00456400000000137","-0.0013047943640754657"
"0.00456800000000137","-0.0012741688668824684"
"0.004572000000001369","-0.0012440498610875681"
"0.004576000000001369","-0.0012144550070329937"
"0.004580000000001369","-0.0011854012934237944"
"0.004584000000001368","-0.0011569049861745147"
"0.004588000000001368","-0.0011289815786557202"
"0.0045920000000013676","-0.0011016457436417706"
"0.004596000000001367","-0.0010749112873509263"
"0.004600000000001367","-0.0010487911059272146"
"0.0046040000000013665","-0.0010232971448115658"
"0.004608000000001366","-9.984403609099193E-4"
"0.004612000000001366","-9.742306884253718E-4"
"0.0046160000000013655","-9.506770081637239E-4"
"0.004620000000001365","-9.277871209032974E-4"
"0.004624000000001365","-9.055677246541535E-4"
"0.0046280000000013645","-8.840243965639592E-4"
"0.004632000000001364","-8.631615790222013E-4"
"0.004636000000001364","-8.429825703748438E-4"
"0.0046400000000013635","-8.234895206903403E-4"
"0.004644000000001363","-8.046834316717897E-4"
"0.004648000000001363","-7.865641617079603E-4"
"0.0046520000000013625","-7.69130435575476E-4"
"0.004656000000001362","-7.523798585925652E-4"
"0.004660000000001362","-7.363089353403013E-4"
"0.0046640000000013615","-7.209130929661575E-4"
"0.004668000000001361","-7.06186708250069E-4"
"0.004672000000001361","-6.921231389950874E-4"
"0.0046760000000013605","-6.787147589946373E-4"
"0.00468000000000136","-6.659529964458018E-4"
"0.00468400000000136","-6.538283755070675E-4"
"0.0046880000000013595","-6.42330560754065E-4"
"0.004692000000001359","-6.314484041797415E-4"
"0.004696000000001359","-6.211699942107399E-4"
"0.0047000000000013585","-6.114827068281394E-4"
"0.004704000000001358","-6.023732579835142E-4"
